x1 x2 x3 x4 x5
3.53920701211178 1.44095529756442 7.34963554536119 -0.10455156035424 -8.84596701198651
1.53215951357126 3.84506406014374 3.94715947551164 -1.07923609392114 -7.72481226560867
2.58003420916314 -0.20300945976563 5.30948643746863 -0.187679980769188 2.03566240068228
0.380956034648862 0.666988624276406 2.9541850087697 -2.00680189180922 -13.5754238388686
-0.840496684533825 1.02402261266288 7.94815449615297 0.899360561926162 -8.52152888085178
3.48041712366567 3.38831724165024 -0.0771340822172606 1.13246598119609 0.368039071293636
-10.5575916284151 6.50775223764872 2.2287092773309 -1.98187431090359 -4.21934043735719
-5.66437381921171 9.42127826269062 -0.172563399170289 -0.836705843837571 -3.15894046051882
-6.98158233021834 3.92149685450086 4.2916485019247 1.33446029516893 -2.56806888119253
-8.78919888448158 6.79800715181725 6.79417202847477 0.946265285238643 -4.65439491587973
-0.021139665116251 0.493532837781265 6.7230315468783 0.941781610068958 -10.7575254582905
0.642668658560582 5.73367249749776 -0.803148356287435 -1.37691719191122 -8.68815003471441
-0.0661291715455681 1.94946909096699 3.26229818097211 0.536653712863716 0.848316588864166
-0.165753043873431 -2.19096624049709 -5.15792418056552 1.68614091478638 -2.61236375334627
2.397234293062 4.32396836566167 3.70571511001071 0.0894294120411576 -5.91957338012986
-4.86083224825066 1.03710346645588 0.759277422262334 3.05491127925067 1.37830817971926
0.578558409698581 3.21259325809375 -1.24153879410417 -3.38090117517395 -6.22393650877776
-8.87883932552939 4.92253841194768 4.65428209263609 -0.519066647996146 -0.173494605960543
-5.37078157663147 4.15056754878693 3.62079233005853 -1.87713248692716 -1.62651555966864
1.95574344604946 3.09137187573215 7.45804651946605 -0.293825820927152 -1.58145309710038
-9.18043875084643 7.87532693907093 2.71776037154736 0.14267159624688 1.04723174332105
-1.03219755850795 7.55660175664917 1.5090639983029 2.19241161755614 -7.25734379445211
-6.22864857515797 8.49805821433888 3.31894791856695 0.143278542747838 -3.77456405712164
-0.0286657998837553 6.51131105338046 -7.06188811063123 1.10023845995077 -0.820231586360203
0.612967535386497 2.59631802573924 5.76801845067448 -1.75186200274421 -8.75284865392981
-6.98659373727015 2.40727962918885 2.52466016958308 -2.16882604345702 -3.4392534250564
0.936876593109691 5.76736661995695 -3.01404344662747 1.36449672799031 -6.40097047675302
4.61941271314701 1.92591144225697 4.78270303786792 1.05015111611364 0.734903580294503
-9.57890637115021 10.0261032085129 -0.195619762725617 -0.609670880927247 -2.51434395003102
-6.34642886130235 5.7915050543822 0.440513871654515 0.166222374816488 -0.697876334126799
0.2701455436685 5.13804793752819 0.234145029513776 0.436097579176964 2.64362211315264
-8.01866597583043 2.70714557680413 4.10914221352627 0.245588181352797 -2.43599295128716
-0.335706010821156 0.444165208058188 -3.97498048127966 0.409272643368874 -5.05967266525978
-3.53772745014048 -0.205646249585715 -2.11680213224286 0.64498801158159 1.349128271654
0.493596654720469 0.821640256627453 3.58778361658318 1.95483950881526 5.32813524359925
-1.14537955756102 2.49656734399031 5.65592986425011 1.55637159274717 4.90630534723286
-1.26274221512495 2.30841188749488 2.44451820880472 1.40452372746844 4.46091279544604
1.79166752513272 8.98585944065462 -3.27408959163097 -1.37225918737162 -1.11119362438276
5.8595247208783 3.32547853569479 -2.95294122912461 0.791333457342268 -3.46759989304998
-0.0224530366493395 11.6137562990297 -4.41634333131389 0.686840634905485 -3.61779783289179
0.587527085619463 1.16038900630994 1.93901441513857 -0.751616475133199 -10.1553990846545
2.93035885690004 3.33480251066928 7.32656141353917 -1.49608714398603 -12.7808225636277
4.81407033600986 -0.06241891853466 0.499238268858143 -1.05664380799426 4.38891914771527
-5.77119053116121 1.97337679413773 0.397630064790223 2.73264208167664 2.07504614100999
2.45025078758737 4.44910486803131 3.46661374252722 -2.21330331899785 -13.3952530191395
-2.56636309709689 -1.07139112299138 -3.88334716067042 6.70491099936441 -3.57104475807169
-0.20077925066847 2.18265936108744 -0.988972258896692 0.710693166158521 0.334026561987021
-1.63490279401436 0.152484471020398 -1.04497709793644 2.2800134369391 -9.451349473823
-1.40985344998337 -0.146407343774093 -1.28498267732063 -0.864450164968757 -2.46602353165704
-2.51356648747735 -3.53906895053055 -4.10982257677307 -0.931439703334266 -3.07192084319836
-7.73629968850321 4.60817304772932 5.28257245724258 1.33638492066825 -2.13090498072407
2.46140853096549 10.3013305117512 -3.51771874899617 2.1040873814163 -0.297746934401313
13.4284639333813 -0.741601628343746 5.42412137777271 -5.56573207652349 -12.1376229578119
